date,temperature_2m_max,temperature_2m_min,sunshine_duration,precipitation_hours,wind_speed_10m_max
2020-12-07 00:00:00+00:00,2.7195,-0.6805,1927.2706,2.0,10.483357
2020-12-08 00:00:00+00:00,3.2695,-1.1305,28016.014,0.0,19.881649
2020-12-09 00:00:00+00:00,10.3195,-0.0305,29337.27,0.0,19.67195
2020-12-10 00:00:00+00:00,10.9695,-1.9305,29284.125,0.0,15.84
2020-12-11 00:00:00+00:00,7.2695,0.3195,212.54166,5.0,24.881702
2020-12-12 00:00:00+00:00,4.7695,2.8195,0.0,20.0,26.089443
2020-12-13 00:00:00+00:00,2.4695,-3.4305,19966.88,4.0,17.713316
2020-12-14 00:00:00+00:00,0.119500004,-5.1305003,25810.766,0.0,20.082708
2020-12-15 00:00:00+00:00,0.0695,-6.7805004,14239.277,0.0,15.496736
2020-12-16 00:00:00+00:00,0.5195,-2.5805,0.6240463,4.0,18.089775
2020-12-17 00:00:00+00:00,1.8195,-0.88049996,147.84233,4.0,11.119281
2020-12-18 00:00:00+00:00,3.0195,-5.0305004,19189.512,0.0,19.917469
2020-12-19 00:00:00+00:00,8.1195,-0.6805,17419.225,0.0,24.798225
2020-12-20 00:00:00+00:00,4.4694996,0.0695,27281.527,0.0,21.38897
2020-12-21 00:00:00+00:00,7.9195,-0.4805,23258.78,2.0,33.88019
2020-12-22 00:00:00+00:00,5.1695,-1.5805,28625.318,1.0,24.798225
2020-12-23 00:00:00+00:00,12.419499,2.4695,7067.7246,4.0,39.468872
2020-12-24 00:00:00+00:00,10.2695,-10.580501,28212.535,4.0,35.69813
2020-12-25 00:00:00+00:00,-5.4805,-13.1805,28532.13,1.0,21.611996
2020-12-26 00:00:00+00:00,1.6695,-7.9805,28693.84,0.0,24.162947
2020-12-27 00:00:00+00:00,8.419499,-5.9805,12409.228,0.0,19.559633
2020-12-28 00:00:00+00:00,5.0695,-3.4805,26866.422,1.0,23.78453
2020-12-29 00:00:00+00:00,-0.4805,-7.9805,217.62932,2.0,18.193361
2020-12-30 00:00:00+00:00,2.1695,-2.6805,0.0,15.0,26.795223
2020-12-31 00:00:00+00:00,-0.7805,-7.3305,28707.566,0.0,22.104116
2021-01-01 00:00:00+00:00,0.46949998,-5.2305,0.0,8.0,27.908709
2021-01-02 00:00:00+00:00,1.4195,-1.5805,0.0,7.0,23.042812
2021-01-03 00:00:00+00:00,2.5695,-0.8305,623.72815,11.0,11.252519
2021-01-04 00:00:00+00:00,1.6695,-4.6305003,16540.059,0.0,13.755579
2021-01-05 00:00:00+00:00,3.7195,-5.3805003,28857.984,1.0,14.689589
2021-01-06 00:00:00+00:00,3.1695,-2.9805,7759.5444,0.0,9.585739
2021-01-07 00:00:00+00:00,3.3195,-2.0305,13663.836,2.0,17.673029
2021-01-08 00:00:00+00:00,1.7695,-0.28050002,9048.709,0.0,21.30093
2021-01-09 00:00:00+00:00,2.1695,-3.2305,28800.0,0.0,17.654688
2021-01-10 00:00:00+00:00,-1.2804999,-3.8305,0.0,0.0,10.086427
2021-01-11 00:00:00+00:00,-1.3805,-5.3305,9305.769,0.0,22.065973
2021-01-12 00:00:00+00:00,4.7194996,-3.3805,29342.348,0.0,20.87379
2021-01-13 00:00:00+00:00,6.8694997,-1.7305,16115.243,0.0,19.174856
2021-01-14 00:00:00+00:00,5.2194996,-1.0805,858.5914,4.0,17.654688
2021-01-15 00:00:00+00:00,3.2695,-0.3305,28994.982,15.0,18.39878
2021-01-16 00:00:00+00:00,3.3195,-3.6805,0.0,8.0,19.602652
2021-01-17 00:00:00+00:00,1.1195,-1.2804999,173.19763,16.0,12.57426
2021-01-18 00:00:00+00:00,-0.5805,-4.1805,15008.363,2.0,17.771753
2021-01-19 00:00:00+00:00,-1.1305,-7.7305,12061.317,2.0,22.73707
2021-01-20 00:00:00+00:00,-0.0805,-9.3805,30069.898,5.0,26.072052
2021-01-21 00:00:00+00:00,4.6695,-2.9805,30526.393,0.0,32.696644
2021-01-22 00:00:00+00:00,0.16950001,-9.6805,31163.54,0.0,23.441502
2021-01-23 00:00:00+00:00,-0.0305,-10.9305,26326.68,0.0,13.363711
2021-01-24 00:00:00+00:00,2.6695,-3.1305,19228.072,7.0,15.9134655
2021-01-25 00:00:00+00:00,0.8195,-1.8805,0.0,1.0,26.544964
2021-01-26 00:00:00+00:00,-0.28050002,-1.3805,0.0,23.0,29.68636
2021-01-27 00:00:00+00:00,-2.1805,-6.4805,1832.5182,4.0,22.657131
2021-01-28 00:00:00+00:00,-4.5805,-16.380499,32102.09,0.0,18.089775
2021-01-29 00:00:00+00:00,-0.6805,-17.2305,30513.328,0.0,12.181625
2021-01-30 00:00:00+00:00,1.0695,-4.5305004,3285.304,3.0,25.11758
2021-01-31 00:00:00+00:00,-0.2305,-1.6805,0.0,24.0,28.48326
2021-02-01 00:00:00+00:00,-0.0305,-3.2805,12833.944,4.0,25.171696
2021-02-02 00:00:00+00:00,-0.0305,-7.4305,30543.504,0.0,18.079027
2021-02-03 00:00:00+00:00,-0.8305,-11.9805,32988.074,0.0,12.538134
2021-02-04 00:00:00+00:00,1.6195,-6.1805,3600.0,6.0,30.413076
2021-02-05 00:00:00+00:00,0.6695,-12.6805,31524.69,5.0,35.80507
2021-02-06 00:00:00+00:00,-11.080501,-18.030499,17066.371,4.0,28.551426
2021-02-07 00:00:00+00:00,-12.4805,-23.8305,28726.447,4.0,15.986595
2021-02-08 00:00:00+00:00,-11.3805,-21.4805,19683.496,9.0,11.27553
2021-02-09 00:00:00+00:00,-10.4305,-18.130499,33942.387,5.0,18.532135
2021-02-10 00:00:00+00:00,-8.8805,-17.5805,555.0197,5.0,16.87398
2021-02-11 00:00:00+00:00,-6.8305,-16.130499,13347.129,4.0,20.730501
2021-02-12 00:00:00+00:00,-5.9805,-12.9805,25409.08,9.0,15.629971
2021-02-13 00:00:00+00:00,-10.7805,-15.5305,0.0,24.0,18.847641
2021-02-14 00:00:00+00:00,-13.9305,-22.4305,18554.97,1.0,18.11841
2021-02-15 00:00:00+00:00,-8.7305,-18.630499,828.66187,23.0,29.28418
2021-02-16 00:00:00+00:00,-7.2305,-13.4305,22335.113,13.0,25.02971
2021-02-17 00:00:00+00:00,-7.9305,-18.3305,20745.027,0.0,11.879999
2021-02-18 00:00:00+00:00,-5.1805,-11.9805,6599.663,10.0,10.630672
2021-02-19 00:00:00+00:00,-6.6805,-14.7305,35482.773,0.0,16.45007
2021-02-20 00:00:00+00:00,-4.9305,-19.030499,35573.445,0.0,14.044615
2021-02-21 00:00:00+00:00,1.1195,-9.6805,12069.756,3.0,25.729298
2021-02-22 00:00:00+00:00,2.7195,-3.1305,21362.867,8.0,30.24214
2021-02-23 00:00:00+00:00,5.7194996,1.7195001,35853.484,0.0,29.644857
2021-02-24 00:00:00+00:00,6.0195,0.3195,34818.25,0.0,25.744402
2021-02-25 00:00:00+00:00,3.3195,-8.8805,36000.0,0.0,13.684735
2021-02-26 00:00:00+00:00,5.0195,-9.8805,34426.566,0.0,14.404499
2021-02-27 00:00:00+00:00,11.9695,-0.4305,36000.0,6.0,16.1198
2021-02-28 00:00:00+00:00,15.1195,3.1695,13712.381,5.0,32.112724
2021-03-01 00:00:00+00:00,3.6695,-5.1305003,36041.242,0.0,23.770906
2021-03-02 00:00:00+00:00,6.9694996,-7.8305,36569.453,0.0,25.264202
2021-03-03 00:00:00+00:00,14.8695,1.2195001,36653.625,0.0,22.725668
2021-03-04 00:00:00+00:00,4.6695,-1.1305,36600.973,0.0,21.53089
2021-03-05 00:00:00+00:00,8.669499,-4.5305004,36758.438,0.0,13.084402
2021-03-06 00:00:00+00:00,7.4694996,-4.8305,37144.977,0.0,16.171976
2021-03-07 00:00:00+00:00,10.8195,-4.6305003,37636.414,0.0,15.119999
2021-03-08 00:00:00+00:00,17.0695,5.4694996,36444.812,0.0,25.376808
2021-03-09 00:00:00+00:00,18.119501,4.0195,32868.656,0.0,27.362366
2021-03-10 00:00:00+00:00,20.369501,12.2195,22711.744,1.0,39.575443
2021-03-11 00:00:00+00:00,17.3195,8.7195,36469.53,3.0,39.134167
2021-03-12 00:00:00+00:00,11.919499,1.9195,36547.676,0.0,13.37825
2021-03-13 00:00:00+00:00,13.919499,-2.3805,37633.25,0.0,11.298495
2021-03-14 00:00:00+00:00,8.8195,2.2195,34823.926,0.0,30.30208
2021-03-15 00:00:00+00:00,3.4695,-0.5305,0.0,4.0,29.957968
2021-03-16 00:00:00+00:00,5.4694996,-1.7804999,25742.928,2.0,15.905319
2021-03-17 00:00:00+00:00,7.1194997,-1.0304999,17549.02,2.0,25.460936
2021-03-18 00:00:00+00:00,6.1194997,2.3695,9472.238,19.0,38.351406
2021-03-19 00:00:00+00:00,6.1695,-1.1305,38702.457,0.0,30.54701
2021-03-20 00:00:00+00:00,13.5695,-2.6305,40504.047,0.0,13.556282
2021-03-21 00:00:00+00:00,16.9195,1.6695,40675.7,0.0,21.9718
2021-03-22 00:00:00+00:00,18.969501,7.0695,36682.664,0.0,21.53089
2021-03-23 00:00:00+00:00,17.9195,10.0195,5951.147,4.0,21.26744
2021-03-24 00:00:00+00:00,16.219501,10.8695,27886.861,10.0,36.601574
2021-03-25 00:00:00+00:00,12.8195,3.9695,5843.1924,5.0,24.363249
2021-03-26 00:00:00+00:00,8.169499,1.5695,8205.265,12.0,27.381308
2021-03-27 00:00:00+00:00,19.469501,2.9695,27677.139,2.0,26.674032
2021-03-28 00:00:00+00:00,14.169499,4.0695,23547.447,5.0,33.24888
2021-03-29 00:00:00+00:00,16.2695,-2.6805,42019.8,0.0,33.528355
2021-03-30 00:00:00+00:00,19.8195,9.4695,35707.77,1.0,35.069984
2021-03-31 00:00:00+00:00,12.3695,0.7195,36064.625,3.0,24.149532
2021-04-01 00:00:00+00:00,3.3195,-4.4805,41984.125,0.0,21.273533
2021-04-02 00:00:00+00:00,8.8195,-5.7805004,42601.617,0.0,18.214718
2021-04-03 00:00:00+00:00,18.969501,2.3695,42666.32,0.0,28.775238
2021-04-04 00:00:00+00:00,23.3195,4.7695,42730.9,0.0,16.394829
2021-04-05 00:00:00+00:00,22.6695,12.0695,15781.367,3.0,24.95452
2021-04-06 00:00:00+00:00,26.0695,13.3695,38965.55,0.0,25.570139
2021-04-07 00:00:00+00:00,26.0695,14.4695,42561.6,3.0,26.552288
2021-04-08 00:00:00+00:00,22.2695,14.3195,14935.679,14.0,24.490585
2021-04-09 00:00:00+00:00,17.8195,10.0195,12856.776,5.0,30.421598
2021-04-10 00:00:00+00:00,15.169499,6.8195,4164.1743,10.0,18.335276
2021-04-11 00:00:00+00:00,13.7195,4.8195,16823.846,7.0,19.13426
2021-04-12 00:00:00+00:00,17.1695,9.1195,39600.0,7.0,27.359999
2021-04-13 00:00:00+00:00,13.0695,4.8694997,43829.016,0.0,26.200977
2021-04-14 00:00:00+00:00,10.3195,0.61950004,40347.594,0.0,20.12461
2021-04-15 00:00:00+00:00,12.6195,1.5695,35627.61,1.0,18.998316
2021-04-16 00:00:00+00:00,12.3695,2.7695,40814.65,0.0,16.520823
2021-04-17 00:00:00+00:00,11.7695,1.4195,40071.434,0.0,14.168641
2021-04-18 00:00:00+00:00,15.9695,0.46949998,41134.535,1.0,14.039999
2021-04-19 00:00:00+00:00,13.5195,6.7194996,8602.62,10.0,19.586117
2021-04-20 00:00:00+00:00,7.0695,2.4195,768.13684,10.0,13.896187
2021-04-21 00:00:00+00:00,9.4695,-2.4805,39763.863,3.0,25.282152
2021-04-22 00:00:00+00:00,13.9695,-2.1305,40132.91,0.0,25.842384
2021-04-23 00:00:00+00:00,16.119501,4.2695,30821.309,0.0,22.691423
2021-04-24 00:00:00+00:00,15.669499,8.419499,13611.256,6.0,13.698934
2021-04-25 00:00:00+00:00,14.2195,3.9195,35101.32,2.0,19.8
2021-04-26 00:00:00+00:00,24.5695,3.0195,41878.098,0.0,36.04497
2021-04-27 00:00:00+00:00,29.219501,16.719501,43812.047,0.0,28.876396
2021-04-28 00:00:00+00:00,27.6695,8.4695,1609.2594,6.0,21.252197
2021-04-29 00:00:00+00:00,18.2695,6.8195,22252.02,17.0,16.24394
2021-04-30 00:00:00+00:00,15.7695,6.0195,45796.344,1.0,30.141266
2021-05-01 00:00:00+00:00,26.619501,3.4695,46629.293,0.0,40.46919
2021-05-02 00:00:00+00:00,27.869501,16.219501,46518.375,2.0,32.886345
2021-05-03 00:00:00+00:00,25.0695,14.3695,24226.678,8.0,29.175552
2021-05-04 00:00:00+00:00,18.969501,10.5695,1960.5001,9.0,21.437386
2021-05-05 00:00:00+00:00,14.169499,5.0195,42563.4,0.0,17.76081
2021-05-06 00:00:00+00:00,11.0195,7.2695,18817.537,9.0,20.945072
2021-05-07 00:00:00+00:00,14.8695,4.7194996,45642.01,5.0,23.1774
2021-05-08 00:00:00+00:00,10.9695,1.0695,38645.984,0.0,16.700275
2021-05-09 00:00:00+00:00,10.9695,3.7695,19372.848,17.0,25.364037
2021-05-10 00:00:00+00:00,10.0195,2.4695,33894.523,2.0,19.373219
2021-05-11 00:00:00+00:00,11.1195,1.0695,46549.14,3.0,19.576189
2021-05-12 00:00:00+00:00,15.0195,1.5695,48490.07,0.0,15.546833
2021-05-13 00:00:00+00:00,19.5195,1.4695001,48605.805,0.0,18.03237
2021-05-14 00:00:00+00:00,20.9195,6.4195,47091.535,0.0,11.609651
2021-05-15 00:00:00+00:00,18.2695,8.919499,13447.135,4.0,16.1198
2021-05-16 00:00:00+00:00,22.869501,8.169499,30744.508,0.0,13.584932
2021-05-17 00:00:00+00:00,20.4195,12.0695,6579.4434,0.0,18.671474
2021-05-18 00:00:00+00:00,24.4195,13.8695,19127.371,4.0,25.944988
2021-05-19 00:00:00+00:00,24.719501,17.5195,22575.793,15.0,27.397867
2021-05-20 00:00:00+00:00,28.4195,18.6695,39557.04,0.0,25.630886
2021-05-21 00:00:00+00:00,29.2695,19.2695,45257.438,0.0,23.828083
2021-05-22 00:00:00+00:00,30.0695,18.6695,44248.64,0.0,21.868332
2021-05-23 00:00:00+00:00,28.0695,19.969501,25375.941,9.0,17.25373
2021-05-24 00:00:00+00:00,31.869501,14.2195,40620.656,3.0,23.199759
2021-05-25 00:00:00+00:00,30.2695,21.219501,40835.2,4.0,31.060303
2021-05-26 00:00:00+00:00,28.369501,17.9195,36370.492,13.0,27.055143
2021-05-27 00:00:00+00:00,26.0695,11.3695,23169.305,4.0,30.05515
2021-05-28 00:00:00+00:00,12.3695,6.8195,0.0,19.0,35.132755
2021-05-29 00:00:00+00:00,15.5195,6.3694997,43200.0,5.0,26.299719
2021-05-30 00:00:00+00:00,20.0695,4.6695,49721.582,0.0,14.372974
2021-05-31 00:00:00+00:00,21.5695,11.8195,21352.348,1.0,17.429354
2021-06-01 00:00:00+00:00,24.369501,8.7695,43242.336,2.0,11.435313
2021-06-02 00:00:00+00:00,24.5195,11.9695,49791.47,0.0,15.629971
2021-06-03 00:00:00+00:00,30.219501,11.169499,49896.336,0.0,16.62249
2021-06-04 00:00:00+00:00,33.0195,20.2695,45845.18,1.0,27.026386
2021-06-05 00:00:00+00:00,33.0195,19.8195,49977.105,0.0,26.459387
2021-06-06 00:00:00+00:00,31.469501,21.0195,50015.64,3.0,27.333935
2021-06-07 00:00:00+00:00,26.369501,21.469501,15266.059,10.0,18.782204
2021-06-08 00:00:00+00:00,28.8195,19.119501,43648.445,8.0,10.587918
2021-06-09 00:00:00+00:00,28.0695,19.6695,47672.402,10.0,15.484185
2021-06-10 00:00:00+00:00,29.469501,17.719501,43590.492,3.0,14.77755
2021-06-11 00:00:00+00:00,32.4695,19.5695,46479.312,2.0,12.522619
2021-06-12 00:00:00+00:00,32.2195,18.9195,42084.727,3.0,13.324863
2021-06-13 00:00:00+00:00,28.4195,18.369501,50315.86,3.0,16.08761
2021-06-14 00:00:00+00:00,26.7695,19.119501,50341.656,0.0,24.20314
2021-06-15 00:00:00+00:00,25.369501,15.1195,50293.516,0.0,19.469976
2021-06-16 00:00:00+00:00,25.2695,13.7695,50386.926,0.0,16.548256
2021-06-17 00:00:00+00:00,33.169502,11.8195,50406.22,0.0,18.899143
2021-06-18 00:00:00+00:00,35.0695,20.5195,34256.516,1.0,25.509243
2021-06-19 00:00:00+00:00,33.419502,20.719501,46661.242,1.0,27.333935
2021-06-20 00:00:00+00:00,31.6695,16.5695,28036.281,5.0,18.218275
2021-06-21 00:00:00+00:00,26.0695,18.369501,22077.52,9.0,27.908709
2021-06-22 00:00:00+00:00,23.619501,11.4695,38947.195,0.0,24.798225
2021-06-23 00:00:00+00:00,26.3195,16.369501,33198.195,5.0,27.757376
2021-06-24 00:00:00+00:00,25.5195,19.6695,11286.922,2.0,33.161064
2021-06-25 00:00:00+00:00,26.619501,20.6695,9572.375,19.0,26.183659
2021-06-26 00:00:00+00:00,27.1695,21.969501,9802.4795,23.0,30.141266
2021-06-27 00:00:00+00:00,28.0695,22.0195,43200.0,13.0,28.167557
2021-06-28 00:00:00+00:00,28.0195,19.869501,25881.594,14.0,14.773164
2021-06-29 00:00:00+00:00,28.369501,21.469501,22725.29,13.0,16.92383
2021-06-30 00:00:00+00:00,26.8195,21.1695,25771.816,23.0,11.252519
2021-07-01 00:00:00+00:00,25.0695,18.9195,48932.42,3.0,24.826952
2021-07-02 00:00:00+00:00,21.5195,13.4695,50326.777,1.0,15.876775
2021-07-03 00:00:00+00:00,29.369501,12.6195,50318.773,0.0,16.676977
2021-07-04 00:00:00+00:00,31.469501,20.0195,50308.695,0.0,16.610792
2021-07-05 00:00:00+00:00,32.1195,21.2695,50296.492,0.0,26.302181
2021-07-06 00:00:00+00:00,32.1195,22.719501,49240.07,5.0,19.008545
2021-07-07 00:00:00+00:00,29.469501,22.219501,48904.844,7.0,18.35647
2021-07-08 00:00:00+00:00,23.6695,16.719501,17663.318,12.0,17.917007
2021-07-09 00:00:00+00:00,22.969501,14.419499,43200.0,1.0,13.276144
2021-07-10 00:00:00+00:00,24.119501,16.469501,21949.078,5.0,19.201874
2021-07-11 00:00:00+00:00,20.1695,17.9195,12531.27,23.0,22.392464
2021-07-12 00:00:00+00:00,24.0695,17.6695,24481.547,13.0,15.315873
2021-07-13 00:00:00+00:00,25.8195,18.9195,26104.48,18.0,13.70839
2021-07-14 00:00:00+00:00,29.3195,19.119501,46242.754,4.0,21.370783
2021-07-15 00:00:00+00:00,25.7695,21.869501,8550.123,11.0,27.475807
2021-07-16 00:00:00+00:00,23.0195,19.1695,2279.6724,11.0,18.11841
2021-07-17 00:00:00+00:00,23.8195,18.5195,35806.83,1.0,19.164717
2021-07-18 00:00:00+00:00,26.119501,18.0695,49809.49,3.0,13.358861
2021-07-19 00:00:00+00:00,27.0695,16.7695,49721.367,5.0,12.475961
2021-07-20 00:00:00+00:00,31.0195,17.9195,49630.88,0.0,23.675303
2021-07-21 00:00:00+00:00,23.369501,17.9195,28854.223,5.0,17.31746
2021-07-22 00:00:00+00:00,28.369501,17.4195,42042.805,8.0,10.195057
2021-07-23 00:00:00+00:00,29.9195,21.5695,48946.758,13.0,14.618837
2021-07-24 00:00:00+00:00,32.7195,22.219501,48883.414,11.0,23.86341
2021-07-25 00:00:00+00:00,32.3695,20.619501,49146.53,3.0,16.299694
2021-07-26 00:00:00+00:00,32.3695,18.1695,46641.008,0.0,10.799999
2021-07-27 00:00:00+00:00,32.4695,21.0195,48939.69,0.0,18.671474
2021-07-28 00:00:00+00:00,31.619501,23.1695,48347.035,2.0,17.193533
2021-07-29 00:00:00+00:00,31.469501,25.119501,43296.242,4.0,30.821552
2021-07-30 00:00:00+00:00,24.0195,17.3195,38836.082,0.0,20.771093
2021-07-31 00:00:00+00:00,27.969501,14.6195,42384.434,2.0,19.930477
2021-08-01 00:00:00+00:00,24.9195,18.5695,48379.047,5.0,19.576189
2021-08-02 00:00:00+00:00,24.3195,14.7695,48259.695,3.0,12.979984
2021-08-03 00:00:00+00:00,25.6695,14.6195,47730.5,4.0,10.829958
2021-08-04 00:00:00+00:00,27.8195,15.0695,48014.79,3.0,10.799999
2021-08-05 00:00:00+00:00,29.3195,16.2695,47889.5,0.0,18.218275
2021-08-06 00:00:00+00:00,26.469501,19.719501,17583.426,12.0,24.162947
2021-08-07 00:00:00+00:00,29.8195,18.6695,45115.16,10.0,15.021105
2021-08-08 00:00:00+00:00,31.0195,23.719501,46539.504,4.0,27.475807
2021-08-09 00:00:00+00:00,27.9195,21.6695,8536.025,20.0,28.277763
2021-08-10 00:00:00+00:00,32.419502,21.5195,31589.082,9.0,25.72174
2021-08-11 00:00:00+00:00,31.3195,22.0195,25200.0,6.0,35.069984
2021-08-12 00:00:00+00:00,32.1195,21.469501,41875.812,6.0,35.572662
2021-08-13 00:00:00+00:00,26.969501,21.4195,41410.28,2.0,18.25026
2021-08-14 00:00:00+00:00,25.0695,18.0195,45004.363,0.0,13.039754
2021-08-15 00:00:00+00:00,25.2695,14.0695,45495.25,0.0,13.570615
2021-08-16 00:00:00+00:00,25.119501,14.4695,45455.46,0.0,16.343367
2021-08-17 00:00:00+00:00,26.9195,17.469501,45341.086,6.0,13.039754
2021-08-18 00:00:00+00:00,27.9195,20.7695,40225.977,13.0,13.441071
2021-08-19 00:00:00+00:00,29.219501,20.869501,43877.33,11.0,10.853866
2021-08-20 00:00:00+00:00,29.8195,20.5695,43763.582,5.0,10.308831
2021-08-21 00:00:00+00:00,30.119501,21.619501,41849.336,1.0,18.998314
2021-08-22 00:00:00+00:00,27.5195,20.8195,43673.492,4.0,18.899143
2021-08-23 00:00:00+00:00,30.969501,18.4195,40853.36,0.0,14.003028
2021-08-24 00:00:00+00:00,31.9195,21.369501,26323.121,6.0,22.862125
2021-08-25 00:00:00+00:00,33.3695,22.2695,39094.742,6.0,19.083395
2021-08-26 00:00:00+00:00,30.8195,21.619501,41208.94,10.0,21.611998
2021-08-27 00:00:00+00:00,31.8195,21.119501,43556.555,1.0,16.279802
2021-08-28 00:00:00+00:00,32.2195,23.1695,34382.21,5.0,17.87718
2021-08-29 00:00:00+00:00,30.9195,23.469501,43548.65,5.0,26.230639
2021-08-30 00:00:00+00:00,28.119501,18.369501,43543.22,0.0,12.55879
2021-08-31 00:00:00+00:00,27.0695,17.3195,38637.883,0.0,18.892282
2021-09-01 00:00:00+00:00,23.9195,19.619501,39849.637,2.0,23.73271
2021-09-02 00:00:00+00:00,24.869501,15.5695,42243.453,0.0,14.205182
2021-09-03 00:00:00+00:00,25.119501,15.0195,21901.617,0.0,15.188415
2021-09-04 00:00:00+00:00,24.7695,18.969501,4800.728,10.0,16.595179
2021-09-05 00:00:00+00:00,27.2695,15.1195,40964.062,2.0,18.792551
2021-09-06 00:00:00+00:00,26.219501,16.0195,42709.516,0.0,18.720001
2021-09-07 00:00:00+00:00,29.969501,18.219501,31715.32,4.0,38.440853
2021-09-08 00:00:00+00:00,25.119501,14.669499,39656.297,1.0,24.95452
2021-09-09 00:00:00+00:00,22.5695,13.5195,42313.945,3.0,12.181624
2021-09-10 00:00:00+00:00,25.369501,13.4695,42211.89,0.0,13.441071
2021-09-11 00:00:00+00:00,30.469501,18.4195,42108.977,0.0,23.904108
2021-09-12 00:00:00+00:00,31.4195,21.969501,38052.867,0.0,21.980644
2021-09-13 00:00:00+00:00,30.3195,19.969501,37195.57,0.0,18.079027
2021-09-14 00:00:00+00:00,30.219501,22.5695,36012.953,2.0,28.954834
2021-09-15 00:00:00+00:00,24.0695,15.1195,40040.977,0.0,17.727943
2021-09-16 00:00:00+00:00,27.119501,12.5195,41586.566,0.0,15.192682
2021-09-17 00:00:00+00:00,30.619501,16.8195,41447.727,0.0,16.135872
2021-09-18 00:00:00+00:00,26.7695,19.219501,37228.39,2.0,20.633371
2021-09-19 00:00:00+00:00,31.119501,17.5195,41113.52,3.0,13.049689
2021-09-20 00:00:00+00:00,27.469501,20.619501,18539.531,11.0,25.683926
2021-09-21 00:00:00+00:00,23.1695,18.0695,5296.913,17.0,27.820337
2021-09-22 00:00:00+00:00,16.969501,13.919499,5960.351,13.0,35.705395
2021-09-23 00:00:00+00:00,19.5695,10.669499,30893.133,1.0,24.50381
2021-09-24 00:00:00+00:00,24.469501,11.2695,39757.65,0.0,30.413076
2021-09-25 00:00:00+00:00,22.6695,9.4695,39066.395,4.0,30.918108
2021-09-26 00:00:00+00:00,26.4195,13.669499,33282.363,0.0,27.722336
2021-09-27 00:00:00+00:00,29.7695,18.869501,38938.42,0.0,26.415268
2021-09-28 00:00:00+00:00,21.969501,16.969501,39037.03,0.0,17.399586
2021-09-29 00:00:00+00:00,26.369501,12.7695,38963.312,0.0,13.684735
2021-09-30 00:00:00+00:00,25.969501,13.7195,38092.36,0.0,14.044615
2021-10-01 00:00:00+00:00,29.6695,15.5695,38678.027,0.0,14.417988
2021-10-02 00:00:00+00:00,25.0195,18.5695,2801.9468,13.0,18.58451
2021-10-03 00:00:00+00:00,24.0695,18.469501,25984.332,21.0,13.339445
2021-10-04 00:00:00+00:00,20.469501,17.0195,20309.842,15.0,22.33161
2021-10-05 00:00:00+00:00,19.619501,15.8695,23299.688,7.0,18.751125
2021-10-06 00:00:00+00:00,20.6695,16.369501,9027.702,1.0,18.692286
2021-10-07 00:00:00+00:00,23.3195,17.469501,20495.148,16.0,15.629972
2021-10-08 00:00:00+00:00,22.5195,15.2195,33799.883,13.0,16.548256
2021-10-09 00:00:00+00:00,26.1695,14.419499,36919.887,2.0,12.181625
2021-10-10 00:00:00+00:00,26.1695,21.0195,17502.744,1.0,24.94413
2021-10-11 00:00:00+00:00,24.369501,20.469501,13628.037,5.0,27.757376
2021-10-12 00:00:00+00:00,22.0195,16.1695,16137.163,12.0,29.973106
2021-10-13 00:00:00+00:00,22.1695,11.2695,15859.602,4.0,22.930048
2021-10-14 00:00:00+00:00,21.1695,16.469501,14252.023,10.0,23.584808
2021-10-15 00:00:00+00:00,17.219501,11.0195,10440.377,2.0,15.484185
2021-10-16 00:00:00+00:00,14.5195,6.9195,36453.28,4.0,26.727423
2021-10-17 00:00:00+00:00,17.7695,5.7695,36285.805,0.0,18.947083
2021-10-18 00:00:00+00:00,20.5695,5.7695,36117.97,0.0,12.88981
2021-10-19 00:00:00+00:00,20.0195,10.4695,35770.79,0.0,17.22742
2021-10-20 00:00:00+00:00,21.619501,11.419499,35363.88,0.0,20.966715
2021-10-21 00:00:00+00:00,19.5695,10.0695,4444.4844,5.0,26.944744
2021-10-22 00:00:00+00:00,13.3695,6.5695,23597.74,3.0,12.768586
2021-10-23 00:00:00+00:00,12.419499,4.3694997,35071.336,1.0,10.587918
2021-10-24 00:00:00+00:00,9.419499,4.0195,0.0,10.0,28.802248
2021-10-25 00:00:00+00:00,10.6195,9.0695,0.0,21.0,37.56613
2021-10-26 00:00:00+00:00,13.0695,4.7194996,33720.17,4.0,16.946787
2021-10-27 00:00:00+00:00,12.6195,2.6195,33076.523,0.0,15.5843
2021-10-28 00:00:00+00:00,12.2195,7.7194996,0.0,6.0,22.065973
2021-10-29 00:00:00+00:00,12.4695,11.3195,0.0,22.0,26.882141
2021-10-30 00:00:00+00:00,14.2195,9.9695,29641.408,15.0,26.33911
2021-10-31 00:00:00+00:00,11.8195,6.9195,26860.156,0.0,22.66857
2021-11-01 00:00:00+00:00,9.0695,1.3195,31442.31,0.0,22.725668
2021-11-02 00:00:00+00:00,7.4694996,-0.38050002,32624.686,0.0,22.427162
2021-11-03 00:00:00+00:00,6.9694996,-2.9305,25236.46,0.0,10.538843
2021-11-04 00:00:00+00:00,8.0695,-3.4805,25033.74,0.0,11.304229
2021-11-05 00:00:00+00:00,10.2695,-0.4805,32692.361,0.0,18.947083
2021-11-06 00:00:00+00:00,13.669499,2.2195,28025.076,0.0,20.288164
2021-11-07 00:00:00+00:00,17.219501,5.8195,32369.2,0.0,20.150354
