date,temperature_2m_max,temperature_2m_min,sunshine_duration,precipitation_hours,wind_speed_10m_max
2018-12-29 00:00:00+00:00,26.337,23.687,33072.72,9.0,19.453327
2018-12-30 00:00:00+00:00,26.187,23.036999,34089.473,2.0,17.654688
2018-12-31 00:00:00+00:00,25.837,23.137,31922.361,7.0,23.233252
2019-01-01 00:00:00+00:00,25.786999,23.337,33786.605,5.0,25.711662
2019-01-02 00:00:00+00:00,26.637,23.036999,34546.52,2.0,16.485485
2019-01-03 00:00:00+00:00,26.437,23.786999,33825.8,7.0,25.49908
2019-01-04 00:00:00+00:00,27.087,23.237,33435.176,4.0,24.850431
2019-01-05 00:00:00+00:00,25.286999,20.887,15852.909,4.0,15.273505
2019-01-06 00:00:00+00:00,23.687,13.087001,34623.676,0.0,19.602652
2019-01-07 00:00:00+00:00,25.536999,19.637,34815.305,0.0,16.167967
2019-01-08 00:00:00+00:00,26.687,20.087,34349.562,0.0,13.207634
2019-01-09 00:00:00+00:00,25.536999,17.187,22378.404,1.0,17.709658
2019-01-10 00:00:00+00:00,21.786999,11.337001,35376.88,0.0,22.218153
2019-01-11 00:00:00+00:00,23.536999,11.137,29284.396,2.0,19.137648
2019-01-12 00:00:00+00:00,25.087,21.337,34347.734,8.0,25.671307
2019-01-13 00:00:00+00:00,26.087,21.337,34482.004,5.0,21.791153
2019-01-14 00:00:00+00:00,26.036999,17.536999,35492.125,0.0,20.523155
2019-01-15 00:00:00+00:00,23.137,14.737,33379.203,0.0,20.65848
2019-01-16 00:00:00+00:00,23.437,11.587001,34261.67,0.0,20.140705
2019-01-17 00:00:00+00:00,22.887,14.087001,34188.766,6.0,18.947083
2019-01-18 00:00:00+00:00,24.687,14.887,35789.7,0.0,15.893093
2019-01-19 00:00:00+00:00,24.987,17.637,34906.02,0.0,19.513195
2019-01-20 00:00:00+00:00,22.536999,17.687,18404.54,9.0,32.078403
2019-01-21 00:00:00+00:00,19.286999,7.837,26647.432,2.0,25.476198
2019-01-22 00:00:00+00:00,23.937,18.687,27826.965,2.0,35.069984
2019-01-23 00:00:00+00:00,25.087,21.036999,32125.836,3.0,36.748222
2019-01-24 00:00:00+00:00,25.637,21.786999,27615.215,17.0,37.72278
2019-01-25 00:00:00+00:00,22.286999,16.187,26034.918,16.0,21.67487
2019-01-26 00:00:00+00:00,20.737,13.587001,9015.444,19.0,21.603
2019-01-27 00:00:00+00:00,25.237,19.237,18340.723,20.0,32.402
2019-01-28 00:00:00+00:00,23.337,11.637,34229.977,9.0,32.359974
2019-01-29 00:00:00+00:00,19.487,9.837001,35825.207,0.0,17.31746
2019-01-30 00:00:00+00:00,20.487,12.187,20346.85,0.0,11.525623
2019-01-31 00:00:00+00:00,22.137,14.387,34461.52,9.0,19.917469
2019-02-01 00:00:00+00:00,24.237,19.587,35483.793,7.0,18.86139
2019-02-02 00:00:00+00:00,24.737,21.786999,35574.25,8.0,16.870138
2019-02-03 00:00:00+00:00,25.237,17.786999,34313.09,9.0,7.342588
2019-02-04 00:00:00+00:00,24.937,17.837,36493.992,1.0,14.264361
2019-02-05 00:00:00+00:00,24.737,17.087,37080.48,0.0,18.626305
2019-02-06 00:00:00+00:00,24.087,17.887,37102.44,0.0,16.394829
2019-02-07 00:00:00+00:00,24.187,20.487,36381.773,0.0,18.289274
2019-02-08 00:00:00+00:00,24.937,19.387,36945.535,1.0,18.175545
2019-02-09 00:00:00+00:00,24.087,21.286999,23422.334,13.0,26.260265
2019-02-10 00:00:00+00:00,25.437,21.987,36645.21,4.0,29.660152
2019-02-11 00:00:00+00:00,24.887,22.737,37575.69,8.0,24.033876
2019-02-12 00:00:00+00:00,26.437,23.036999,37661.812,10.0,24.640942
2019-02-13 00:00:00+00:00,23.937,17.087,0.0,11.0,24.216522
2019-02-14 00:00:00+00:00,24.087,14.687,37770.875,12.0,26.052162
2019-02-15 00:00:00+00:00,24.187,17.837,37925.285,5.0,12.661564
2019-02-16 00:00:00+00:00,25.237,16.187,38014.496,1.0,20.883104
2019-02-17 00:00:00+00:00,26.437,19.687,35949.316,1.0,22.91026
2019-02-18 00:00:00+00:00,26.837,24.187,38194.46,2.0,19.05281
2019-02-19 00:00:00+00:00,26.387,23.687,38285.055,5.0,21.41319
2019-02-20 00:00:00+00:00,26.687,23.687,33447.867,7.0,29.275326
2019-02-21 00:00:00+00:00,26.587,23.337,38466.99,11.0,23.199759
2019-02-22 00:00:00+00:00,27.087,23.337,38558.188,6.0,20.390114
2019-02-23 00:00:00+00:00,26.737,24.087,38649.426,8.0,27.497026
2019-02-24 00:00:00+00:00,27.137,23.487,38740.637,8.0,23.444265
2019-02-25 00:00:00+00:00,25.487,19.937,38831.727,8.0,27.459293
2019-02-26 00:00:00+00:00,25.837,22.487,38922.64,18.0,21.9718
2019-02-27 00:00:00+00:00,26.487,20.036999,38847.734,14.0,18.39878
2019-02-28 00:00:00+00:00,26.687,19.687,39103.723,2.0,18.218275
2019-03-01 00:00:00+00:00,26.087,19.087,39194.715,1.0,11.681987
2019-03-02 00:00:00+00:00,26.786999,19.137,39256.76,0.0,12.397806
2019-03-03 00:00:00+00:00,27.036999,21.187,39315.016,6.0,18.079027
2019-03-04 00:00:00+00:00,29.887,20.536999,39374.188,1.0,16.65754
2019-03-05 00:00:00+00:00,28.987,19.937,36008.395,6.0,20.380579
2019-03-06 00:00:00+00:00,21.786999,11.237,39494.902,0.0,25.772078
2019-03-07 00:00:00+00:00,22.187,12.087001,38067.25,0.0,21.2522
2019-03-08 00:00:00+00:00,24.637,20.087,38398.594,3.0,22.104116
2019-03-09 00:00:00+00:00,26.286999,22.137,39600.0,5.0,22.218153
2019-03-10 00:00:00+00:00,26.737,22.837,39600.0,8.0,23.469128
2019-03-11 00:00:00+00:00,27.637,22.587,39600.0,0.0,15.941944
2019-03-12 00:00:00+00:00,27.987,20.437,34855.832,7.0,19.914215
2019-03-13 00:00:00+00:00,25.937,22.937,36652.168,9.0,27.698952
2019-03-14 00:00:00+00:00,26.687,22.536999,37101.598,7.0,26.807312
2019-03-15 00:00:00+00:00,26.536999,22.887,32147.033,6.0,22.183128
2019-03-16 00:00:00+00:00,26.087,23.087,36368.203,5.0,15.509274
2019-03-17 00:00:00+00:00,26.387,21.487,39301.6,8.0,12.371645
2019-03-18 00:00:00+00:00,25.187,18.437,27420.162,8.0,15.328561
2019-03-19 00:00:00+00:00,22.437,19.987,637.1759,21.0,31.394394
2019-03-20 00:00:00+00:00,23.887,17.187,27069.957,20.0,18.792551
2019-03-21 00:00:00+00:00,23.837,18.036999,39600.0,13.0,17.163355
2019-03-22 00:00:00+00:00,22.487,13.787001,39957.992,0.0,20.111729
2019-03-23 00:00:00+00:00,23.637,12.787001,40045.34,0.0,13.70839
2019-03-24 00:00:00+00:00,25.137,20.187,39619.46,2.0,24.336637
2019-03-25 00:00:00+00:00,25.337,21.587,39894.555,6.0,14.458382
2019-03-26 00:00:00+00:00,26.737,19.087,39484.125,10.0,11.440979
2019-03-27 00:00:00+00:00,26.387,17.487,39894.64,3.0,25.942488
2019-03-28 00:00:00+00:00,24.687,16.337,40059.957,1.0,35.362556
2019-03-29 00:00:00+00:00,24.737,19.837,39702.6,11.0,23.087763
2019-03-30 00:00:00+00:00,25.786999,20.737,40352.215,5.0,18.806337
2019-03-31 00:00:00+00:00,25.987,19.987,39780.348,6.0,16.267857
2019-04-01 00:00:00+00:00,26.587,19.637,40709.676,3.0,24.546085
2019-04-02 00:00:00+00:00,27.987,18.036999,40754.89,7.0,17.654688
2019-04-03 00:00:00+00:00,25.587,20.937,33911.344,10.0,22.59699
2019-04-04 00:00:00+00:00,24.337,21.737,22796.418,19.0,20.721119
2019-04-05 00:00:00+00:00,26.286999,23.286999,39620.05,6.0,19.826164
2019-04-06 00:00:00+00:00,27.286999,21.737,41344.402,0.0,19.586117
2019-04-07 00:00:00+00:00,27.387,23.437,40890.6,6.0,23.584808
2019-04-08 00:00:00+00:00,27.687,23.887,39812.273,8.0,24.522314
2019-04-09 00:00:00+00:00,27.637,24.286999,12160.599,5.0,29.69727
2019-04-10 00:00:00+00:00,29.087,20.387,27201.215,11.0,23.576563
2019-04-11 00:00:00+00:00,26.887,18.536999,42201.64,5.0,15.496736
2019-04-12 00:00:00+00:00,28.087,22.536999,42084.707,3.0,18.440998
2019-04-13 00:00:00+00:00,28.737,24.237,42141.9,3.0,20.929594
2019-04-14 00:00:00+00:00,28.786999,25.137,42381.184,4.0,28.528723
2019-04-15 00:00:00+00:00,30.536999,24.437,41627.297,15.0,20.799152
2019-04-16 00:00:00+00:00,27.487,21.536999,42498.258,0.0,21.470612
2019-04-17 00:00:00+00:00,27.687,22.487,42841.297,0.0,21.605999
2019-04-18 00:00:00+00:00,28.437,23.487,41538.24,10.0,25.63847
2019-04-19 00:00:00+00:00,28.937,24.786999,32986.766,12.0,35.28
2019-04-20 00:00:00+00:00,26.837,18.887,41052.32,10.0,24.162947
2019-04-21 00:00:00+00:00,25.437,16.187,43278.816,0.0,18.875126
2019-04-22 00:00:00+00:00,25.337,19.637,43220.906,0.0,20.65848
2019-04-23 00:00:00+00:00,26.187,18.587,43396.35,0.0,21.889065
2019-04-24 00:00:00+00:00,26.887,18.587,43557.195,0.0,17.518356
2019-04-25 00:00:00+00:00,28.137,22.637,43614.156,3.0,23.18579
2019-04-26 00:00:00+00:00,32.987,24.137,43563.617,4.0,28.001427
2019-04-27 00:00:00+00:00,28.587,19.637,42584.414,3.0,20.478907
2019-04-28 00:00:00+00:00,28.387,21.687,43776.824,2.0,15.137133
2019-04-29 00:00:00+00:00,27.437,22.137,43499.0,6.0,24.40046
2019-04-30 00:00:00+00:00,27.937,23.786999,43656.758,7.0,31.353085
2019-05-01 00:00:00+00:00,27.437,23.786999,43927.977,11.0,32.623226
2019-05-02 00:00:00+00:00,26.837,22.887,33885.082,19.0,26.576681
2019-05-03 00:00:00+00:00,28.536999,23.286999,42844.64,19.0,19.652176
2019-05-04 00:00:00+00:00,29.187,24.837,43377.68,6.0,20.870687
2019-05-05 00:00:00+00:00,29.487,25.237,43045.555,8.0,24.967499
2019-05-06 00:00:00+00:00,30.187,23.187,40895.523,8.0,13.049689
2019-05-07 00:00:00+00:00,27.937,24.437,41789.164,12.0,12.7279215
2019-05-08 00:00:00+00:00,28.187,23.687,44006.07,9.0,18.998314
2019-05-09 00:00:00+00:00,27.887,24.687,37764.633,9.0,17.771753
2019-05-10 00:00:00+00:00,27.887,23.587,42783.07,11.0,15.778518
2019-05-11 00:00:00+00:00,29.237,24.786999,43143.32,4.0,19.319628
2019-05-12 00:00:00+00:00,29.737,24.987,44402.477,7.0,23.576563
2019-05-13 00:00:00+00:00,29.737,22.637,44430.59,11.0,19.969458
2019-05-14 00:00:00+00:00,31.637,23.887,39577.445,4.0,17.287498
2019-05-15 00:00:00+00:00,27.337,22.887,33818.434,7.0,14.618837
2019-05-16 00:00:00+00:00,27.237,21.687,41206.117,11.0,27.77838
2019-05-17 00:00:00+00:00,27.587,23.036999,45222.34,0.0,20.780453
2019-05-18 00:00:00+00:00,28.137,22.887,45231.414,4.0,18.079027
2019-05-19 00:00:00+00:00,28.487,23.987,44714.438,3.0,19.770523
2019-05-20 00:00:00+00:00,28.187,23.286999,45248.695,3.0,16.575644
2019-05-21 00:00:00+00:00,29.637,23.937,45257.043,3.0,16.516901
2019-05-22 00:00:00+00:00,30.187,23.387,45514.91,2.0,22.79684
2019-05-23 00:00:00+00:00,29.687,25.237,44732.31,11.0,29.088802
2019-05-24 00:00:00+00:00,29.187,24.536999,44327.883,0.0,28.673721
2019-05-25 00:00:00+00:00,29.337,24.587,44603.074,0.0,28.202042
2019-05-26 00:00:00+00:00,30.087,25.187,45631.36,1.0,24.29133
2019-05-27 00:00:00+00:00,29.286999,24.786999,44052.85,5.0,20.478907
2019-05-28 00:00:00+00:00,29.137,23.637,45688.957,0.0,18.374111
2019-05-29 00:00:00+00:00,29.837,24.137,45717.38,2.0,20.291357
2019-05-30 00:00:00+00:00,30.286999,25.187,45745.465,6.0,19.66536
2019-05-31 00:00:00+00:00,30.087,25.937,45773.145,12.0,17.072504
2019-06-01 00:00:00+00:00,31.687,24.536999,45800.36,1.0,15.580141
2019-06-02 00:00:00+00:00,31.587,25.237,45482.64,4.0,17.555307
2019-06-03 00:00:00+00:00,31.286999,26.286999,45633.023,5.0,14.618837
2019-06-04 00:00:00+00:00,32.037,26.487,41619.285,11.0,17.283749
2019-06-05 00:00:00+00:00,30.337,26.036999,43308.617,7.0,17.31746
2019-06-06 00:00:00+00:00,31.187,26.687,44183.54,5.0,18.11841
2019-06-07 00:00:00+00:00,31.337,26.987,42517.457,8.0,20.833395
2019-06-08 00:00:00+00:00,30.536999,26.237,35457.805,9.0,18.692286
2019-06-09 00:00:00+00:00,28.937,26.087,31978.965,8.0,17.114204
2019-06-10 00:00:00+00:00,29.437,24.737,31675.586,6.0,19.296133
2019-06-11 00:00:00+00:00,30.337,24.137,46036.63,5.0,17.148247
2019-06-12 00:00:00+00:00,29.737,25.087,46057.42,8.0,14.081478
2019-06-13 00:00:00+00:00,30.387,25.237,41022.28,10.0,12.641076
2019-06-14 00:00:00+00:00,28.987,24.487,18103.295,13.0,10.105681
2019-06-15 00:00:00+00:00,28.887,24.637,24189.215,16.0,12.313893
2019-06-16 00:00:00+00:00,27.536999,24.087,10927.703,18.0,14.386494
2019-06-17 00:00:00+00:00,27.286999,24.387,2578.92,22.0,20.532627
2019-06-18 00:00:00+00:00,29.437,24.387,24455.176,10.0,19.376562
2019-06-19 00:00:00+00:00,29.137,24.687,22749.6,4.0,15.716793
2019-06-20 00:00:00+00:00,30.887,25.786999,43200.0,2.0,17.10284
2019-06-21 00:00:00+00:00,30.786999,25.036999,46218.105,1.0,16.394829
2019-06-22 00:00:00+00:00,31.536999,24.837,44070.28,2.0,13.32
2019-06-23 00:00:00+00:00,31.737,25.237,43200.0,0.0,12.287555
2019-06-24 00:00:00+00:00,32.287,25.837,46255.78,2.0,14.241629
2019-06-25 00:00:00+00:00,33.187,26.737,46265.996,2.0,13.246826
2019-06-26 00:00:00+00:00,33.637,25.337,46274.92,4.0,13.75558
2019-06-27 00:00:00+00:00,31.536999,25.387,46282.508,3.0,15.716793
2019-06-28 00:00:00+00:00,30.087,26.087,31045.678,8.0,21.96
2019-06-29 00:00:00+00:00,27.737,23.987,12275.009,20.0,21.096123
2019-06-30 00:00:00+00:00,28.937,24.687,27635.83,10.0,11.885453
2019-07-01 00:00:00+00:00,30.587,24.286999,43200.0,6.0,14.404499
2019-07-02 00:00:00+00:00,31.437,25.437,45333.49,9.0,12.287555
2019-07-03 00:00:00+00:00,31.137,26.286999,39205.277,8.0,11.966953
2019-07-04 00:00:00+00:00,31.387,25.987,43672.49,4.0,16.055353
2019-07-05 00:00:00+00:00,30.237,26.286999,46305.207,10.0,17.072504
2019-07-06 00:00:00+00:00,30.536999,26.337,44916.305,3.0,18.214718
2019-07-07 00:00:00+00:00,31.286999,26.087,42731.586,1.0,16.62249
2019-07-08 00:00:00+00:00,29.737,25.987,25957.541,12.0,21.407139
2019-07-09 00:00:00+00:00,30.087,24.387,42795.703,10.0,14.77755
2019-07-10 00:00:00+00:00,30.387,25.637,44319.36,5.0,16.87398
2019-07-11 00:00:00+00:00,29.937,26.286999,42411.984,7.0,23.795427
2019-07-12 00:00:00+00:00,30.437,23.637,29363.725,5.0,18.161278
2019-07-13 00:00:00+00:00,31.637,27.286999,43071.723,1.0,19.930477
2019-07-14 00:00:00+00:00,31.937,27.786999,46096.758,1.0,19.296133
2019-07-15 00:00:00+00:00,31.687,27.536999,46058.81,8.0,19.839235
2019-07-16 00:00:00+00:00,32.237,27.286999,45920.664,0.0,17.673029
2019-07-17 00:00:00+00:00,32.387,27.737,45979.14,3.0,16.179987
2019-07-18 00:00:00+00:00,31.637,27.536999,45937.4,1.0,14.799459
2019-07-19 00:00:00+00:00,30.786999,27.087,45893.953,7.0,18.837322
2019-07-20 00:00:00+00:00,29.387,25.036999,22086.057,12.0,17.068707
2019-07-21 00:00:00+00:00,30.937,25.337,44847.15,3.0,20.073025
2019-07-22 00:00:00+00:00,30.637,26.637,45753.75,9.0,14.917212
2019-07-23 00:00:00+00:00,31.487,24.637,44500.867,7.0,19.164719
2019-07-24 00:00:00+00:00,32.687,25.187,43012.27,4.0,15.876775
2019-07-25 00:00:00+00:00,32.237,24.837,24017.812,10.0,18.014393
2019-07-26 00:00:00+00:00,30.286999,25.387,40130.266,8.0,9.387651
2019-07-27 00:00:00+00:00,30.637,25.036999,42917.844,11.0,8.557102
2019-07-28 00:00:00+00:00,31.036999,26.137,41072.727,8.0,12.620554
2019-07-29 00:00:00+00:00,30.536999,25.687,42747.715,6.0,9.983106
2019-07-30 00:00:00+00:00,30.137,22.687,29542.188,10.0,13.849476
2019-07-31 00:00:00+00:00,29.437,24.187,38845.23,3.0,18.161278
2019-08-01 00:00:00+00:00,28.937,24.536999,5295.4014,15.0,21.707731
2019-08-02 00:00:00+00:00,29.137,25.387,31030.195,17.0,20.172853
2019-08-03 00:00:00+00:00,29.737,26.487,28098.6,12.0,17.015474
2019-08-04 00:00:00+00:00,29.786999,26.137,26667.648,13.0,15.328561
2019-08-05 00:00:00+00:00,27.137,24.937,481.85266,14.0,10.538843
2019-08-06 00:00:00+00:00,29.637,25.737,20876.053,13.0,12.313894
2019-08-07 00:00:00+00:00,29.837,24.087,32645.256,12.0,14.707222
2019-08-08 00:00:00+00:00,30.437,24.837,41684.867,7.0,12.43434
2019-08-09 00:00:00+00:00,31.286999,25.187,43198.24,5.0,14.277983
2019-08-10 00:00:00+00:00,30.937,25.237,40876.625,10.0,10.1376915
2019-08-11 00:00:00+00:00,30.987,25.837,44308.246,7.0,9.227524
2019-08-12 00:00:00+00:00,31.187,25.637,40976.645,6.0,13.849477
2019-08-13 00:00:00+00:00,31.187,25.737,41249.832,11.0,15.175612
2019-08-14 00:00:00+00:00,31.087,25.437,40507.152,10.0,10.799999
2019-08-15 00:00:00+00:00,30.637,26.637,43159.953,8.0,17.811815
2019-08-16 00:00:00+00:00,31.187,24.587,43378.508,8.0,14.689589
2019-08-17 00:00:00+00:00,31.337,25.837,42735.586,6.0,14.404499
2019-08-18 00:00:00+00:00,31.437,25.036999,42469.945,3.0,15.990646
2019-08-19 00:00:00+00:00,31.187,26.737,43172.438,9.0,20.345573
2019-08-20 00:00:00+00:00,29.837,25.837,36988.977,12.0,22.7057
2019-08-21 00:00:00+00:00,30.487,25.536999,42052.0,4.0,13.004921
2019-08-22 00:00:00+00:00,27.437,24.937,16852.387,13.0,18.171976
2019-08-23 00:00:00+00:00,28.087,24.737,3533.334,24.0,16.746773
2019-08-24 00:00:00+00:00,29.087,25.087,15541.313,13.0,15.111424
2019-08-25 00:00:00+00:00,30.187,25.637,34347.188,8.0,15.716793
2019-08-26 00:00:00+00:00,30.036999,24.786999,17117.613,6.0,13.684735
2019-08-27 00:00:00+00:00,30.987,24.487,29035.637,9.0,15.856356
2019-08-28 00:00:00+00:00,30.536999,24.937,41885.06,9.0,12.261158
2019-08-29 00:00:00+00:00,30.337,25.237,21550.604,13.0,9.957108
2019-08-30 00:00:00+00:00,28.587,25.087,28966.387,18.0,18.899143
2019-08-31 00:00:00+00:00,29.437,25.937,40659.742,19.0,20.907913
2019-09-01 00:00:00+00:00,31.036999,25.187,35890.652,9.0,15.530151
2019-09-02 00:00:00+00:00,29.137,25.387,4747.7417,12.0,36.324337
2019-09-03 00:00:00+00:00,31.036999,25.637,26753.14,7.0,34.651752
2019-09-04 00:00:00+00:00,32.137,25.387,41725.68,5.0,24.633049
2019-09-05 00:00:00+00:00,31.237,26.237,39532.008,2.0,23.34455
2019-09-06 00:00:00+00:00,32.137,25.337,41285.426,4.0,15.856356
2019-09-07 00:00:00+00:00,30.837,25.587,41669.617,3.0,15.124284
2019-09-08 00:00:00+00:00,31.036999,26.187,41517.08,5.0,13.849477
2019-09-09 00:00:00+00:00,31.587,27.487,41613.582,0.0,18.374111
2019-09-10 00:00:00+00:00,31.786999,27.337,41504.14,7.0,26.980793
2019-09-11 00:00:00+00:00,30.837,27.187,41568.332,8.0,31.178993
2019-09-12 00:00:00+00:00,30.187,26.987,41252.02,12.0,29.460672
2019-09-13 00:00:00+00:00,28.337,24.536999,26926.688,23.0,31.056128
2019-09-14 00:00:00+00:00,29.536999,25.487,27349.162,21.0,22.73707
2019-09-15 00:00:00+00:00,31.536999,24.536999,40182.5,10.0,17.555305
2019-09-16 00:00:00+00:00,31.637,24.987,37734.613,9.0,15.077082
2019-09-17 00:00:00+00:00,32.037,24.687,41428.906,1.0,17.208603
2019-09-18 00:00:00+00:00,30.637,24.687,41196.574,0.0,24.693481
2019-09-19 00:00:00+00:00,30.187,25.687,41010.508,5.0,29.328403
2019-09-20 00:00:00+00:00,29.536999,25.887,41051.258,14.0,35.632725
2019-09-21 00:00:00+00:00,28.887,25.937,34346.367,24.0,35.951363
2019-09-22 00:00:00+00:00,28.887,25.887,33653.875,11.0,32.359974
2019-09-23 00:00:00+00:00,28.937,25.737,39506.08,2.0,27.534704
2019-09-24 00:00:00+00:00,29.437,24.286999,40098.453,2.0,19.272614
2019-09-25 00:00:00+00:00,29.837,22.187,40750.766,0.0,19.734436
2019-09-26 00:00:00+00:00,30.487,24.536999,40174.52,0.0,19.969458
2019-09-27 00:00:00+00:00,30.687,25.987,40316.312,9.0,21.434364
2019-09-28 00:00:00+00:00,30.987,26.437,40137.258,4.0,22.415602
2019-09-29 00:00:00+00:00,30.887,25.337,39646.195,9.0,29.871325
2019-09-30 00:00:00+00:00,30.337,25.987,39474.355,9.0,31.262014
2019-10-01 00:00:00+00:00,29.337,25.187,39304.9,14.0,31.353085
2019-10-02 00:00:00+00:00,28.687,25.036999,37923.582,22.0,25.959969
2019-10-03 00:00:00+00:00,29.137,25.786999,39475.957,14.0,21.749481
2019-10-04 00:00:00+00:00,29.286999,25.487,39011.094,10.0,15.273505
2019-10-05 00:00:00+00:00,28.587,25.487,39341.0,6.0,22.73707
2019-10-06 00:00:00+00:00,29.637,25.937,38789.473,9.0,24.192429
2019-10-07 00:00:00+00:00,27.187,25.137,16701.875,19.0,19.70815
2019-10-08 00:00:00+00:00,28.137,24.187,16364.611,23.0,27.859905
2019-10-09 00:00:00+00:00,28.637,24.487,23858.28,14.0,11.885453
2019-10-10 00:00:00+00:00,28.536999,23.587,38233.723,10.0,17.399586
2019-10-11 00:00:00+00:00,28.786999,24.137,37541.31,14.0,21.638964
2019-10-12 00:00:00+00:00,28.036999,24.187,35367.043,22.0,20.188908
2019-10-13 00:00:00+00:00,28.137,25.536999,38181.55,14.0,23.762726
2019-10-14 00:00:00+00:00,28.487,25.187,38177.27,2.0,15.745627
2019-10-15 00:00:00+00:00,28.187,24.237,36817.95,7.0,14.973577
2019-10-16 00:00:00+00:00,28.837,24.087,37974.656,10.0,18.844202
2019-10-17 00:00:00+00:00,29.587,23.087,37196.93,6.0,14.561099
2019-10-18 00:00:00+00:00,29.437,24.187,32699.371,0.0,14.20062
2019-10-19 00:00:00+00:00,29.637,26.337,19031.547,3.0,25.346148
2019-10-20 00:00:00+00:00,29.387,25.687,29230.492,12.0,20.883104
2019-10-21 00:00:00+00:00,30.087,25.387,37450.934,2.0,17.771753
2019-10-22 00:00:00+00:00,29.137,24.387,37115.98,9.0,14.021525
2019-10-23 00:00:00+00:00,29.937,23.937,37278.355,5.0,13.896187
2019-10-24 00:00:00+00:00,29.187,26.587,36938.562,8.0,25.2924
2019-10-25 00:00:00+00:00,29.637,26.137,36578.2,5.0,28.1169
2019-10-26 00:00:00+00:00,29.237,24.737,30994.973,17.0,24.023088
2019-10-27 00:00:00+00:00,29.087,25.187,36000.0,9.0,13.556282
2019-10-28 00:00:00+00:00,29.737,26.437,36690.543,3.0,17.283749
2019-10-29 00:00:00+00:00,29.737,26.487,36510.746,9.0,19.443333
2019-10-30 00:00:00+00:00,28.987,26.237,36475.37,10.0,18.057508
2019-10-31 00:00:00+00:00,29.786999,26.036999,36387.246,3.0,13.207634
2019-11-01 00:00:00+00:00,29.387,23.286999,36224.37,7.0,12.10157
2019-11-02 00:00:00+00:00,29.087,23.687,36300.23,8.0,15.484185
2019-11-03 00:00:00+00:00,28.887,24.387,34590.05,12.0,13.661038
2019-11-04 00:00:00+00:00,28.737,24.036999,36000.0,9.0,15.905319
2019-11-05 00:00:00+00:00,28.786999,25.837,36149.184,6.0,12.864649
2019-11-06 00:00:00+00:00,29.387,24.587,34524.09,3.0,23.358425
2019-11-07 00:00:00+00:00,29.387,25.987,36083.72,7.0,19.083395
2019-11-08 00:00:00+00:00,29.087,22.837,36000.0,10.0,9.449572
2019-11-09 00:00:00+00:00,26.337,22.087,16756.48,10.0,36.927643
2019-11-10 00:00:00+00:00,26.237,21.637,36000.0,4.0,26.867676
2019-11-11 00:00:00+00:00,27.536999,22.237,36140.125,0.0,20.523157
2019-11-12 00:00:00+00:00,28.487,23.387,35991.793,3.0,16.179987
2019-11-13 00:00:00+00:00,26.487,20.487,35947.52,8.0,22.86496
2019-11-14 00:00:00+00:00,25.337,22.987,28444.14,24.0,24.344624
2019-11-15 00:00:00+00:00,27.587,22.637,21056.047,10.0,16.575644
2019-11-16 00:00:00+00:00,24.187,18.286999,22630.486,6.0,21.900904
2019-11-17 00:00:00+00:00,21.437,13.237,35804.27,0.0,20.150354
2019-11-18 00:00:00+00:00,23.587,12.937,35721.59,0.0,18.626305
2019-11-19 00:00:00+00:00,26.087,16.036999,35674.883,0.0,17.377226
2019-11-20 00:00:00+00:00,23.837,14.087001,35664.203,0.0,19.245697
2019-11-21 00:00:00+00:00,24.587,16.137,27562.082,0.0,19.353138
2019-11-22 00:00:00+00:00,25.887,22.087,32506.744,0.0,18.161278
2019-11-23 00:00:00+00:00,26.487,19.786999,33009.395,3.0,15.876775
2019-11-24 00:00:00+00:00,28.187,22.286999,22185.27,8.0,19.171478
2019-11-25 00:00:00+00:00,24.987,14.087001,35390.156,0.0,17.057314
2019-11-26 00:00:00+00:00,25.087,15.237,35345.977,0.0,12.324414
2019-11-27 00:00:00+00:00,27.187,16.587,33895.96,0.0,13.084402
2019-11-28 00:00:00+00:00,28.237,18.837,33745.395,0.0,22.59699
2019-11-29 00:00:00+00:00,27.137,17.887,35202.535,0.0,22.771244
2019-11-30 00:00:00+00:00,26.587,19.286999,34662.797,0.0,15.273505
2019-12-01 00:00:00+00:00,27.737,21.536999,35111.55,0.0,24.863468
2019-12-02 00:00:00+00:00,30.036999,20.837,34658.777,5.0,30.096085
2019-12-03 00:00:00+00:00,20.987,10.837001,35027.695,0.0,21.203358
2019-12-04 00:00:00+00:00,24.536999,13.187,33019.55,0.0,12.10157
2019-12-05 00:00:00+00:00,22.687,13.137,34942.72,0.0,17.238699
