date,temperature_2m_max,temperature_2m_min,sunshine_duration,precipitation_hours,wind_speed_10m_max
2021-01-28 00:00:00+00:00,0.193,-5.0569997,26642.008,0.0,32.651028
2021-01-29 00:00:00+00:00,-4.107,-9.157001,32572.646,0.0,37.017033
2021-01-30 00:00:00+00:00,0.943,-8.807,32710.992,0.0,24.458813
2021-01-31 00:00:00+00:00,-2.7069998,-7.757,3035.888,4.0,14.021525
2021-02-01 00:00:00+00:00,0.693,-4.907,0.0,24.0,44.65306
2021-02-02 00:00:00+00:00,1.743,-1.757,0.0,18.0,38.966568
2021-02-03 00:00:00+00:00,1.743,-1.9569999,6649.4985,4.0,21.67487
2021-02-04 00:00:00+00:00,4.093,-2.9569998,33438.332,0.0,20.620804
2021-02-05 00:00:00+00:00,5.493,-2.8569999,24611.963,4.0,20.150354
2021-02-06 00:00:00+00:00,4.293,-5.0569997,33742.195,0.0,27.766712
2021-02-07 00:00:00+00:00,0.693,-5.207,0.0,10.0,17.992796
2021-02-08 00:00:00+00:00,-0.407,-10.857,34051.21,0.0,24.693481
2021-02-09 00:00:00+00:00,1.043,-10.257,1937.363,11.0,16.700275
2021-02-10 00:00:00+00:00,0.343,-8.807,31323.21,0.0,13.1041975
2021-02-11 00:00:00+00:00,0.693,-4.857,28689.941,9.0,16.179987
2021-02-12 00:00:00+00:00,-2.3569999,-11.257,23523.982,0.0,14.24163
2021-02-13 00:00:00+00:00,-2.407,-7.5569997,14736.682,5.0,17.227419
2021-02-14 00:00:00+00:00,3.3930001,-3.2069998,9718.719,8.0,14.33234
2021-02-15 00:00:00+00:00,1.043,-2.507,0.0,9.0,17.106628
2021-02-16 00:00:00+00:00,9.143,-0.607,26463.836,14.0,25.582806
2021-02-17 00:00:00+00:00,3.093,-6.3069997,35157.566,0.0,26.795223
2021-02-18 00:00:00+00:00,-2.3070002,-4.607,0.0,12.0,19.171478
2021-02-19 00:00:00+00:00,-0.157,-3.3070002,0.0,22.0,19.33639
2021-02-20 00:00:00+00:00,0.193,-4.607,18063.477,2.0,18.581022
2021-02-21 00:00:00+00:00,1.043,-7.607,35745.957,0.0,17.902534
2021-02-22 00:00:00+00:00,2.5430002,-6.457,109.74804,9.0,18.388212
2021-02-23 00:00:00+00:00,6.843,-1.407,11930.5625,3.0,23.78453
2021-02-24 00:00:00+00:00,11.042999,-0.10699999,36141.152,0.0,23.683512
2021-02-25 00:00:00+00:00,8.542999,2.243,36492.98,0.0,27.553524
2021-02-26 00:00:00+00:00,6.743,-3.1069999,35927.15,0.0,14.934577
2021-02-27 00:00:00+00:00,11.693,1.643,7910.219,11.0,18.86139
2021-02-28 00:00:00+00:00,7.743,0.643,0.0,5.0,18.532135
2021-03-01 00:00:00+00:00,8.943,4.243,7200.0,18.0,38.16679
2021-03-02 00:00:00+00:00,4.043,-6.957,37347.26,0.0,33.66337
2021-03-03 00:00:00+00:00,10.743,-3.407,37421.77,0.0,20.570463
2021-03-04 00:00:00+00:00,5.793,-0.45700002,32722.975,0.0,32.353966
2021-03-05 00:00:00+00:00,2.243,-6.3069997,37672.152,0.0,29.914679
2021-03-06 00:00:00+00:00,1.593,-3.8070002,30475.45,0.0,23.584808
2021-03-07 00:00:00+00:00,4.643,-5.107,37966.03,0.0,16.08761
2021-03-08 00:00:00+00:00,6.093,-6.457,38279.598,0.0,16.363178
2021-03-09 00:00:00+00:00,15.943,0.393,37796.69,0.0,21.434364
2021-03-10 00:00:00+00:00,11.193,-0.857,38649.15,0.0,18.681883
2021-03-11 00:00:00+00:00,19.843,2.7930002,34359.254,0.0,17.992796
2021-03-12 00:00:00+00:00,18.493,11.643,37998.715,1.0,20.523157
2021-03-13 00:00:00+00:00,12.342999,-1.307,39437.99,0.0,30.760519
2021-03-14 00:00:00+00:00,10.292999,1.293,39604.3,0.0,38.0733
2021-03-15 00:00:00+00:00,2.993,-5.757,39770.824,0.0,32.47591
2021-03-16 00:00:00+00:00,2.843,-3.8070002,25131.96,0.0,14.578888
2021-03-17 00:00:00+00:00,8.092999,0.593,15368.619,0.0,11.885453
2021-03-18 00:00:00+00:00,7.393,4.393,0.0,11.0,19.61587
2021-03-19 00:00:00+00:00,6.743,-2.3569999,40436.844,9.0,33.75756
2021-03-20 00:00:00+00:00,13.592999,-2.9569998,40602.797,0.0,13.339445
2021-03-21 00:00:00+00:00,15.292999,-0.10699999,40768.324,0.0,14.264361
2021-03-22 00:00:00+00:00,13.792999,-1.207,40933.316,0.0,14.118243
2021-03-23 00:00:00+00:00,16.893,1.543,40884.293,0.0,12.758432
2021-03-24 00:00:00+00:00,13.592999,4.293,1128.1307,6.0,16.343367
2021-03-25 00:00:00+00:00,19.793,9.393,32614.176,6.0,17.58481
2021-03-26 00:00:00+00:00,25.543,9.893,28105.857,8.0,40.03938
2021-03-27 00:00:00+00:00,18.043,7.093,36347.89,0.0,32.058197
2021-03-28 00:00:00+00:00,19.093,7.893,0.0,11.0,30.04221
2021-03-29 00:00:00+00:00,16.493,5.343,41314.82,5.0,35.42846
2021-03-30 00:00:00+00:00,13.042999,0.74300003,42223.51,0.0,27.438046
2021-03-31 00:00:00+00:00,16.643,7.493,17498.164,6.0,27.416782
2021-04-01 00:00:00+00:00,12.342999,5.143,21280.13,15.0,28.467329
2021-04-02 00:00:00+00:00,5.793,-3.3070002,27670.201,0.0,25.872454
2021-04-03 00:00:00+00:00,11.042999,-2.007,42858.816,0.0,15.94601
2021-04-04 00:00:00+00:00,16.442999,3.6430001,40700.207,0.0,16.87398
2021-04-05 00:00:00+00:00,18.243,5.843,43126.934,0.0,25.711662
2021-04-06 00:00:00+00:00,18.593,5.043,43188.316,0.0,21.897945
2021-04-07 00:00:00+00:00,19.993,6.9430003,39116.66,2.0,15.542662
2021-04-08 00:00:00+00:00,18.442999,5.793,43200.0,0.0,18.03237
2021-04-09 00:00:00+00:00,13.643,5.9430003,31849.861,0.0,15.725037
2021-04-10 00:00:00+00:00,17.243,7.9430003,36000.0,3.0,14.408997
2021-04-11 00:00:00+00:00,14.443,10.993,0.0,11.0,25.729298
2021-04-12 00:00:00+00:00,9.493,6.9430003,0.0,21.0,23.363974
2021-04-13 00:00:00+00:00,18.543,6.093,42739.28,9.0,14.529915
2021-04-14 00:00:00+00:00,19.942999,5.6930003,30621.42,0.0,20.833395
2021-04-15 00:00:00+00:00,14.393,10.592999,2218.1797,12.0,15.815435
2021-04-16 00:00:00+00:00,12.092999,3.993,34087.496,11.0,23.47741
2021-04-17 00:00:00+00:00,12.092999,5.143,21005.031,6.0,17.935081
2021-04-18 00:00:00+00:00,15.393,5.543,42040.875,2.0,13.207634
2021-04-19 00:00:00+00:00,17.192999,5.293,38575.684,0.0,14.689589
2021-04-20 00:00:00+00:00,21.643,6.743,44395.297,0.0,26.009844
2021-04-21 00:00:00+00:00,18.493,7.6930003,40429.086,3.0,28.551426
2021-04-22 00:00:00+00:00,8.193,1.543,34664.855,0.0,33.971867
2021-04-23 00:00:00+00:00,15.743,2.2930002,44854.266,0.0,28.739187
2021-04-24 00:00:00+00:00,19.942999,6.293,38626.86,0.0,26.693459
2021-04-25 00:00:00+00:00,16.893,8.943,17006.303,11.0,19.171478
2021-04-26 00:00:00+00:00,13.993,3.9429998,45539.65,0.0,27.288855
2021-04-27 00:00:00+00:00,15.092999,4.493,43523.586,0.0,16.73516
2021-04-28 00:00:00+00:00,26.393,8.143,41379.867,0.0,15.349684
2021-04-29 00:00:00+00:00,22.793,13.143,6356.078,8.0,25.582806
2021-04-30 00:00:00+00:00,20.692999,14.243,45404.61,5.0,36.871452
2021-05-01 00:00:00+00:00,17.593,5.293,46490.477,0.0,32.25166
2021-05-02 00:00:00+00:00,26.593,11.542999,43271.35,0.0,23.006226
2021-05-03 00:00:00+00:00,23.243,11.643,3849.4238,3.0,22.159746
2021-05-04 00:00:00+00:00,22.442999,11.342999,21992.281,9.0,18.919704
2021-05-05 00:00:00+00:00,15.393,11.092999,1059.2753,15.0,18.089775
2021-05-06 00:00:00+00:00,17.593,8.943,43769.062,3.0,22.608458
2021-05-07 00:00:00+00:00,16.692999,7.9430003,44940.89,0.0,16.299694
2021-05-08 00:00:00+00:00,12.342999,8.393,21973.422,9.0,17.462782
2021-05-09 00:00:00+00:00,16.993,6.043,29223.387,4.0,18.899143
2021-05-10 00:00:00+00:00,15.143,8.542999,9219.684,11.0,18.844202
2021-05-11 00:00:00+00:00,16.942999,8.493,43389.316,0.0,27.038372
2021-05-12 00:00:00+00:00,18.143,6.093,47611.625,0.0,20.00512
2021-05-13 00:00:00+00:00,19.393,7.493,48359.977,0.0,15.778518
2021-05-14 00:00:00+00:00,21.843,7.793,48469.906,0.0,14.345898
2021-05-15 00:00:00+00:00,22.643,8.943,48578.094,0.0,14.336861
2021-05-16 00:00:00+00:00,22.593,10.943,45439.773,1.0,23.83896
2021-05-17 00:00:00+00:00,23.192999,9.943,46455.414,0.0,17.673029
2021-05-18 00:00:00+00:00,26.393,11.493,48456.273,0.0,14.512064
2021-05-19 00:00:00+00:00,28.493,13.893,48991.17,0.0,15.509274
2021-05-20 00:00:00+00:00,22.593,12.792999,49088.953,0.0,19.64228
2021-05-21 00:00:00+00:00,24.143,11.592999,49184.312,0.0,19.191748
2021-05-22 00:00:00+00:00,30.793,16.793,42077.12,0.0,19.134262
2021-05-23 00:00:00+00:00,31.692999,20.043,46721.805,0.0,28.528723
2021-05-24 00:00:00+00:00,26.942999,14.443,35129.35,0.0,25.346148
2021-05-25 00:00:00+00:00,22.143,13.292999,38807.168,0.0,24.312662
2021-05-26 00:00:00+00:00,29.793,17.643,46531.93,0.0,23.358425
2021-05-27 00:00:00+00:00,27.692999,18.843,49313.008,4.0,23.452555
2021-05-28 00:00:00+00:00,21.793,12.643,27679.08,4.0,22.91026
2021-05-29 00:00:00+00:00,11.743,8.792999,0.0,24.0,29.914679
2021-05-30 00:00:00+00:00,11.792999,8.792999,0.0,22.0,28.082308
2021-05-31 00:00:00+00:00,20.593,9.592999,19615.344,9.0,20.88
2021-06-01 00:00:00+00:00,23.743,9.993,38944.926,0.0,17.643673
2021-06-02 00:00:00+00:00,22.643,13.243,33376.344,0.0,16.73516
2021-06-03 00:00:00+00:00,23.293,13.493,17027.342,6.0,13.608762
2021-06-04 00:00:00+00:00,25.593,17.643,14738.183,14.0,17.884428
2021-06-05 00:00:00+00:00,31.543,17.543,50008.914,0.0,20.870687
2021-06-06 00:00:00+00:00,31.243,20.243,50046.09,0.0,14.241629
2021-06-07 00:00:00+00:00,31.293,20.993,47046.91,1.0,16.575644
2021-06-08 00:00:00+00:00,30.393,22.293,34604.383,7.0,16.575644
2021-06-09 00:00:00+00:00,30.442999,21.692999,46800.0,7.0,10.514218
2021-06-10 00:00:00+00:00,26.993,20.692999,48345.273,0.0,20.929594
2021-06-11 00:00:00+00:00,20.993,15.542999,18340.941,0.0,13.207634
2021-06-12 00:00:00+00:00,21.442999,16.993,20902.078,6.0,15.463246
2021-06-13 00:00:00+00:00,24.192999,15.243,39885.65,2.0,17.654686
2021-06-14 00:00:00+00:00,21.692999,17.793,31182.512,9.0,21.068459
2021-06-15 00:00:00+00:00,25.393,17.643,46716.9,6.0,17.727943
2021-06-16 00:00:00+00:00,23.393,15.393,50338.312,0.0,20.188908
2021-06-17 00:00:00+00:00,24.143,12.393,50357.68,0.0,13.397612
2021-06-18 00:00:00+00:00,27.692999,14.092999,43405.047,0.0,20.49156
2021-06-19 00:00:00+00:00,31.793,19.743,35328.207,1.0,21.142147
2021-06-20 00:00:00+00:00,28.942999,17.593,46800.0,4.0,19.469975
2021-06-21 00:00:00+00:00,28.293,21.993,47407.117,0.0,24.36325
2021-06-22 00:00:00+00:00,25.293,17.893,18547.572,11.0,22.17144
2021-06-23 00:00:00+00:00,23.343,12.493,46800.0,0.0,20.929594
2021-06-24 00:00:00+00:00,23.442999,13.792999,50400.0,0.0,19.67195
2021-06-25 00:00:00+00:00,24.942999,15.792999,50043.367,0.0,20.948164
2021-06-26 00:00:00+00:00,26.743,18.893,48769.477,8.0,23.675303
2021-06-27 00:00:00+00:00,29.493,22.493,37967.555,4.0,19.881649
2021-06-28 00:00:00+00:00,32.543003,23.143,50319.42,0.0,20.008356
2021-06-29 00:00:00+00:00,33.693,24.293,50400.0,4.0,19.48661
2021-06-30 00:00:00+00:00,35.493,25.143,50400.0,0.0,16.563911
2021-07-01 00:00:00+00:00,31.093,23.343,30328.977,9.0,20.60823
2021-07-02 00:00:00+00:00,24.593,21.793,6731.465,23.0,10.144082
2021-07-03 00:00:00+00:00,21.293,16.843,16486.668,23.0,23.977188
2021-07-04 00:00:00+00:00,24.893,16.043,48433.633,13.0,11.753877
2021-07-05 00:00:00+00:00,26.692999,17.593,50339.89,2.0,18.844202
2021-07-06 00:00:00+00:00,33.843002,22.192999,50307.04,2.0,21.794127
2021-07-07 00:00:00+00:00,31.692999,22.442999,49845.344,7.0,17.447933
2021-07-08 00:00:00+00:00,29.893,21.593,30013.336,9.0,16.862455
2021-07-09 00:00:00+00:00,30.093,22.293,28127.277,16.0,30.993471
2021-07-10 00:00:00+00:00,25.843,20.993,46563.516,5.0,14.512064
2021-07-11 00:00:00+00:00,25.143,20.093,21860.84,7.0,15.815435
2021-07-12 00:00:00+00:00,28.843,22.243,20042.795,13.0,12.979984
2021-07-13 00:00:00+00:00,25.243,21.043,4138.7017,13.0,12.964998
2021-07-14 00:00:00+00:00,30.843,21.793,34102.945,3.0,14.512064
2021-07-15 00:00:00+00:00,29.543,21.493,49303.867,1.0,13.358861
2021-07-16 00:00:00+00:00,32.593002,23.442999,49689.594,3.0,13.70839
2021-07-17 00:00:00+00:00,31.043,23.593,47818.867,2.0,16.327497
2021-07-18 00:00:00+00:00,28.692999,23.643,42474.492,13.0,19.576189
2021-07-19 00:00:00+00:00,27.743,21.043,47996.082,2.0,14.05845
2021-07-20 00:00:00+00:00,31.192999,21.343,49355.625,0.0,13.324863
2021-07-21 00:00:00+00:00,27.893,22.143,45666.406,3.0,15.990646
2021-07-22 00:00:00+00:00,26.942999,17.743,48577.434,1.0,15.328561
2021-07-23 00:00:00+00:00,26.493,17.543,49081.79,0.0,11.304229
2021-07-24 00:00:00+00:00,27.093,18.493,45386.605,0.0,16.279802
2021-07-25 00:00:00+00:00,28.243,20.543,27145.33,10.0,20.880001
2021-07-26 00:00:00+00:00,31.643,22.043,45147.938,0.0,13.004922
2021-07-27 00:00:00+00:00,30.643,19.343,48690.535,2.0,19.469975
2021-07-28 00:00:00+00:00,26.942999,20.493,48587.7,3.0,16.73516
2021-07-29 00:00:00+00:00,25.543,20.643,29067.152,9.0,26.079508
2021-07-30 00:00:00+00:00,27.893,20.743,45683.082,2.0,24.195107
2021-07-31 00:00:00+00:00,25.843,14.743,48263.652,0.0,17.884428
2021-08-01 00:00:00+00:00,24.643,16.893,44436.46,2.0,19.855558
2021-08-02 00:00:00+00:00,26.643,17.442999,47404.145,3.0,18.374111
2021-08-03 00:00:00+00:00,24.493,15.592999,14652.713,0.0,11.435313
2021-08-04 00:00:00+00:00,24.593,17.743,7241.4863,1.0,13.722565
2021-08-05 00:00:00+00:00,27.393,17.692999,29100.686,1.0,13.202726
2021-08-06 00:00:00+00:00,29.192999,17.692999,46983.562,0.0,18.089775
2021-08-07 00:00:00+00:00,29.942999,20.143,42667.125,0.0,24.216522
2021-08-08 00:00:00+00:00,24.743,19.692999,23977.436,14.0,18.335276
2021-08-09 00:00:00+00:00,26.442999,20.093,35487.22,10.0,19.914215
2021-08-10 00:00:00+00:00,27.543,20.692999,34178.996,8.0,18.043148
2021-08-11 00:00:00+00:00,31.442999,23.442999,43766.484,8.0,20.393293
2021-08-12 00:00:00+00:00,35.443,23.393,44020.293,2.0,23.675304
2021-08-13 00:00:00+00:00,33.493,25.043,44543.164,0.0,18.161278
2021-08-14 00:00:00+00:00,31.593,24.843,40077.18,5.0,15.315873
2021-08-15 00:00:00+00:00,28.143,20.293,44244.5,0.0,16.87398
2021-08-16 00:00:00+00:00,26.893,20.192999,29600.852,0.0,17.731598
2021-08-17 00:00:00+00:00,26.692999,22.493,23711.986,2.0,20.288164
2021-08-18 00:00:00+00:00,27.293,21.343,18784.447,4.0,24.675106
2021-08-19 00:00:00+00:00,30.442999,23.692999,39222.344,14.0,26.282463
2021-08-20 00:00:00+00:00,27.192999,22.243,7181.3706,4.0,13.679999
2021-08-21 00:00:00+00:00,27.493,23.293,19541.504,5.0,14.291592
2021-08-22 00:00:00+00:00,24.643,22.893,0.0,19.0,18.11841
2021-08-23 00:00:00+00:00,28.942999,22.293,36065.4,23.0,27.36947
2021-08-24 00:00:00+00:00,30.893,22.143,43382.812,0.0,13.896187
2021-08-25 00:00:00+00:00,31.442999,20.343,43701.242,0.0,8.473393
2021-08-26 00:00:00+00:00,32.043,23.093,43448.457,1.0,14.830076
2021-08-27 00:00:00+00:00,32.443,23.692999,40380.086,2.0,9.693296
2021-08-28 00:00:00+00:00,27.643,21.793,15740.185,15.0,23.499481
2021-08-29 00:00:00+00:00,24.793,19.942999,0.0,11.0,14.917212
2021-08-30 00:00:00+00:00,28.942999,21.942999,29281.684,8.0,14.689588
2021-08-31 00:00:00+00:00,28.793,21.442999,32068.31,0.0,15.546833
2021-09-01 00:00:00+00:00,23.743,21.143,0.0,14.0,27.595825
2021-09-02 00:00:00+00:00,24.793,15.243,43172.527,9.0,43.17149
2021-09-03 00:00:00+00:00,22.143,14.243,37917.926,0.0,16.199999
2021-09-04 00:00:00+00:00,25.493,14.743,42983.375,0.0,13.979872
2021-09-05 00:00:00+00:00,24.743,17.192999,20168.908,5.0,15.517629
2021-09-06 00:00:00+00:00,27.143,19.893,42791.96,1.0,19.559633
2021-09-07 00:00:00+00:00,26.192999,15.493,42694.555,0.0,12.496719
2021-09-08 00:00:00+00:00,26.692999,19.843,40568.56,4.0,26.67889
2021-09-09 00:00:00+00:00,23.893,20.893,0.0,17.0,20.907913
2021-09-10 00:00:00+00:00,23.192999,16.293,42396.824,0.0,24.248611
2021-09-11 00:00:00+00:00,24.942999,13.193,42296.105,0.0,16.595179
2021-09-12 00:00:00+00:00,29.093,18.593,42162.867,0.0,24.269983
2021-09-13 00:00:00+00:00,29.093,22.093,37627.3,0.0,20.140705
2021-09-14 00:00:00+00:00,26.243,19.293,41579.29,3.0,18.03237
2021-09-15 00:00:00+00:00,29.893,20.942999,41682.74,3.0,21.626984
2021-09-16 00:00:00+00:00,25.343,19.343,20447.941,7.0,18.847641
2021-09-17 00:00:00+00:00,23.843,20.343,11380.014,7.0,20.26899
2021-09-18 00:00:00+00:00,27.343,19.493,38127.035,5.0,11.177405
2021-09-19 00:00:00+00:00,23.843,17.043,41038.254,0.0,17.581125
2021-09-20 00:00:00+00:00,23.343,15.193,40377.78,0.0,16.981165
2021-09-21 00:00:00+00:00,23.343,16.643,36667.68,0.0,14.168641
2021-09-22 00:00:00+00:00,25.543,20.192999,25200.0,14.0,29.257614
2021-09-23 00:00:00+00:00,26.442999,22.393,32789.703,11.0,40.7373
2021-09-24 00:00:00+00:00,22.643,16.692999,37373.617,13.0,16.981165
2021-09-25 00:00:00+00:00,23.093,14.243,39053.215,0.0,9.36
2021-09-26 00:00:00+00:00,21.692999,15.842999,39648.473,0.0,23.507753
2021-09-27 00:00:00+00:00,26.143,14.893,39107.168,0.0,24.066206
2021-09-28 00:00:00+00:00,22.343,17.793,10824.523,9.0,18.218275
2021-09-29 00:00:00+00:00,20.192999,11.542999,37556.707,0.0,20.63023
2021-09-30 00:00:00+00:00,19.093,13.342999,27739.4,0.0,18.057508
2021-10-01 00:00:00+00:00,19.692999,9.792999,38585.574,0.0,13.849477
2021-10-02 00:00:00+00:00,23.942999,11.092999,38458.19,0.0,16.965895
2021-10-03 00:00:00+00:00,26.143,13.092999,38302.57,0.0,11.966954
2021-10-04 00:00:00+00:00,20.893,18.793,4863.438,15.0,20.833395
2021-10-05 00:00:00+00:00,20.143,15.292999,10563.67,2.0,17.551615
2021-10-06 00:00:00+00:00,20.593,16.243,9014.987,1.0,7.072878
2021-10-07 00:00:00+00:00,22.692999,15.943,33259.02,4.0,10.464798
2021-10-08 00:00:00+00:00,23.942999,14.792999,37473.18,0.0,10.685391
2021-10-09 00:00:00+00:00,20.493,15.493,20206.637,4.0,21.575987
2021-10-10 00:00:00+00:00,18.793,16.293,0.0,9.0,27.169865
2021-10-11 00:00:00+00:00,21.942999,16.543,25415.01,0.0,25.661207
2021-10-12 00:00:00+00:00,21.893,15.443,31970.826,0.0,11.753876
2021-10-13 00:00:00+00:00,21.993,15.092999,5865.1562,1.0,12.181625
2021-10-14 00:00:00+00:00,25.243,15.643,36668.234,0.0,15.379206
2021-10-15 00:00:00+00:00,25.243,14.792999,35656.05,0.0,16.75064
2021-10-16 00:00:00+00:00,24.593,18.893,30612.465,5.0,25.744402
2021-10-17 00:00:00+00:00,19.192999,11.342999,36479.234,6.0,23.906818
2021-10-18 00:00:00+00:00,16.043,9.443,36093.645,0.0,32.353966
2021-10-19 00:00:00+00:00,19.343,8.542999,35777.082,0.0,24.57511
2021-10-20 00:00:00+00:00,24.343,14.042999,33369.664,0.0,21.629978
2021-10-21 00:00:00+00:00,23.192999,12.292999,35275.31,0.0,16.981165
2021-10-22 00:00:00+00:00,20.593,15.693,33381.363,0.0,18.079027
2021-10-23 00:00:00+00:00,16.192999,10.693,18753.463,1.0,14.440443
2021-10-24 00:00:00+00:00,15.792999,7.843,28076.22,1.0,12.964998
2021-10-25 00:00:00+00:00,23.043,13.592999,23390.604,6.0,18.888851
2021-10-26 00:00:00+00:00,18.993,15.092999,2262.5098,16.0,26.415268
2021-10-27 00:00:00+00:00,16.343,12.443,26655.51,10.0,33.31508
2021-10-28 00:00:00+00:00,15.493,8.193,34169.957,0.0,20.008356
2021-10-29 00:00:00+00:00,14.092999,8.542999,4941.6367,1.0,31.06239
2021-10-30 00:00:00+00:00,18.093,11.542999,27329.486,16.0,40.89606
2021-10-31 00:00:00+00:00,18.543,12.743,33463.297,12.0,22.862125
2021-11-01 00:00:00+00:00,14.643,9.693,33814.207,0.0,20.730501
2021-11-02 00:00:00+00:00,11.643,8.043,8455.775,3.0,14.081478
2021-11-03 00:00:00+00:00,10.993,4.043,33658.992,2.0,15.629971
2021-11-04 00:00:00+00:00,10.193,3.243,28411.064,0.0,12.313894
2021-11-05 00:00:00+00:00,10.943,3.4429998,33311.28,0.0,14.799459
2021-11-06 00:00:00+00:00,10.792999,3.6929998,33114.22,0.0,9.531505
2021-11-07 00:00:00+00:00,12.393,2.8930001,32230.156,0.0,9.9571085
2021-11-08 00:00:00+00:00,16.743,6.6930003,32658.732,0.0,17.414476
2021-11-09 00:00:00+00:00,19.793,5.893,32409.967,0.0,10.239453
2021-11-10 00:00:00+00:00,17.493,10.143,32390.828,1.0,20.68356
2021-11-11 00:00:00+00:00,15.243,4.493,26642.648,0.0,17.174677
2021-11-12 00:00:00+00:00,18.743,12.042999,11028.484,9.0,39.828434
2021-11-13 00:00:00+00:00,16.293,5.493,22119.521,4.0,36.367126
2021-11-14 00:00:00+00:00,8.643,3.1929998,17044.729,0.0,24.884306
2021-11-15 00:00:00+00:00,8.842999,2.6430001,14077.934,6.0,29.96662
2021-11-16 00:00:00+00:00,9.792999,2.1929998,31624.174,0.0,21.986542
2021-11-17 00:00:00+00:00,12.342999,0.793,29160.0,0.0,19.64228
2021-11-18 00:00:00+00:00,18.993,9.493,31391.146,0.0,19.523155
2021-11-19 00:00:00+00:00,15.342999,4.1930003,31317.574,5.0,28.277763
2021-11-20 00:00:00+00:00,7.043,0.493,31236.367,0.0,17.227419
2021-11-21 00:00:00+00:00,12.042999,5.243,26185.049,0.0,15.546833
2021-11-22 00:00:00+00:00,11.542999,5.6930003,448.2614,8.0,22.870626
2021-11-23 00:00:00+00:00,5.6930003,-0.10699999,31026.406,2.0,27.841293
2021-11-24 00:00:00+00:00,7.243,-1.357,30950.72,0.0,18.899143
2021-11-25 00:00:00+00:00,11.943,1.443,30881.09,0.0,12.324414
2021-11-26 00:00:00+00:00,9.292999,4.043,17019.773,11.0,28.694056
2021-11-27 00:00:00+00:00,4.6930003,0.943,28781.37,0.0,28.460497
2021-11-28 00:00:00+00:00,4.643,0.293,11450.969,10.0,11.983188
2021-11-29 00:00:00+00:00,6.043,1.343,30535.283,3.0,20.608229
2021-11-30 00:00:00+00:00,4.9430003,-2.157,9883.65,1.0,19.083395
2021-12-01 00:00:00+00:00,8.893,1.293,29878.977,1.0,16.62249
2021-12-02 00:00:00+00:00,13.493,4.593,17137.992,10.0,26.208397
2021-12-03 00:00:00+00:00,12.643,3.093,30195.45,0.0,28.03612
2021-12-04 00:00:00+00:00,8.592999,-0.407,28642.625,0.0,13.493999
2021-12-05 00:00:00+00:00,7.843,0.293,27098.588,0.0,15.072783
2021-12-06 00:00:00+00:00,16.543,4.493,20511.05,6.0,31.82082
2021-12-07 00:00:00+00:00,14.842999,1.0929999,29675.215,5.0,35.06629
2021-12-08 00:00:00+00:00,4.993,1.143,2637.9622,0.0,7.4128532
2021-12-09 00:00:00+00:00,3.8930001,-1.757,25648.281,2.0,19.171478
2021-12-10 00:00:00+00:00,8.792999,1.893,21414.496,1.0,9.826088
2021-12-11 00:00:00+00:00,17.442999,5.093,0.0,2.0,34.04808
2021-12-12 00:00:00+00:00,17.593,4.893,29640.28,4.0,35.04596
2021-12-13 00:00:00+00:00,10.493,2.1430001,28632.24,0.0,19.022177
2021-12-14 00:00:00+00:00,10.643,3.343,29012.96,0.0,19.64228
2021-12-15 00:00:00+00:00,10.542999,2.043,25723.69,3.0,20.570463
2021-12-16 00:00:00+00:00,14.842999,8.292999,24894.436,3.0,22.401142
2021-12-17 00:00:00+00:00,14.193,8.443,28811.346,0.0,21.980644
2021-12-18 00:00:00+00:00,7.9430003,4.743,0.0,9.0,12.287555
2021-12-19 00:00:00+00:00,7.343,1.0929999,21541.352,4.0,26.368616
2021-12-20 00:00:00+00:00,2.043,-4.157,29220.588,0.0,18.998316
2021-12-21 00:00:00+00:00,5.993,-2.1069999,24602.97,0.0,14.021525
2021-12-22 00:00:00+00:00,8.342999,2.2930002,25200.0,9.0,26.712873
2021-12-23 00:00:00+00:00,2.343,-2.007,25748.455,0.0,21.385939
2021-12-24 00:00:00+00:00,5.993,-1.207,21600.0,5.0,12.413477
2021-12-25 00:00:00+00:00,8.743,0.543,0.0,14.0,12.397806
2021-12-26 00:00:00+00:00,9.143,4.843,21607.924,0.0,21.897945
2021-12-27 00:00:00+00:00,4.393,-1.157,0.0,4.0,16.375053
2021-12-28 00:00:00+00:00,8.743,1.343,11952.733,1.0,12.496719
2021-12-29 00:00:00+00:00,7.843,4.393,1464.9954,8.0,12.229406
2021-12-30 00:00:00+00:00,8.542999,5.293,3935.6577,6.0,9.885262
2021-12-31 00:00:00+00:00,11.342999,7.393,0.0,6.0,14.917212
2022-01-01 00:00:00+00:00,11.993,7.793,0.0,15.0,11.885453
2022-01-02 00:00:00+00:00,13.342999,7.593,0.0,12.0,21.38897
2022-01-03 00:00:00+00:00,6.4430003,-2.8070002,0.0,6.0,29.268686
2022-01-04 00:00:00+00:00,0.99300003,-6.407,29224.11,0.0,23.266697
2022-01-05 00:00:00+00:00,7.1930003,-1.807,0.0,4.0,21.767351
2022-01-06 00:00:00+00:00,4.793,0.843,26363.49,0.0,20.172853
2022-01-07 00:00:00+00:00,0.293,-2.6069999,24541.715,11.0,26.785547
2022-01-08 00:00:00+00:00,-2.657,-8.107,29672.086,0.0,24.627787
2022-01-09 00:00:00+00:00,4.043,-5.507,3600.0,9.0,23.806318
2022-01-10 00:00:00+00:00,4.393,-4.007,29862.262,3.0,24.079666
